Reiko_FH25_ABC_02,『ちゅぷ、んぐ…カリ傘も高くて…んん、やっ…、ち…、恥垢が溜まって…こんなに…！く、くさっ…！[改行]はあ、はあ…、んんっ…、鼻が曲がりそうなくらいの悪臭…。あなた、ちゃんとオチンポ洗ってるの？』
Reiko_FH25_ABC_02,『ん～、シャワーで軽く流す程度で、一週間くらいはちゃんと洗ってないな。でも、[改行]チンポ慣れしてる姉さんには、そういうグロくてエグい方が刺激があっていいだろ？』
Reiko_FH25_ABC_02,『んもう、サイッテーよ…！ぶっぽ、ぬっぽ、こ、こんなに汚くなるまで…それに、量も…たくさん…。[改行]えあぁぁ…はあぁぁ…ちゅるっ、ちゅっ…。んじゅっぽ、ちゅっぽ…、ずちゅうぅぅぅ……。ん…、[改行]ゴクリ…。』
Reiko_FH25_ABC_02,『おぉっ…、うっ…。言われずとも自分からチンカス掃除とはね…。そんなに大胆に頬張って、[改行]久しぶりの恥垢で思わず我慢できなかったかな？どうやら校長はキレイにしてたらしい。』
Reiko_FH25_ABC_02,『う、うるさいわね…。掃除した方がしゃぶりやすいからよ…。ぶっぽ、ぬっぽ、んふ…あんなに臭い匂いを[改行]嗅ぎながら…、んぶ、れりゅ、口の中に異物感があるままフェラするなんて不快だわ…。ふぁぅ…んぷ…[改行]ちゅぷ、ん、その点、校長先生はあなたと違ってちゃんとしてたわよ。』
Reiko_FH25_ABC_02,『肉体関係持っといて、ちゃんとしてたとか言われてもねぇ…。[改行]じゃあそれ以外の違いはどうかな？』
Reiko_FH25_ABC_02,『ぷちゅ、ちゅっ、じゅぷ、……こ、こんなに大きくなくて…よく言えば…舐めやすくて…。はふっ…[改行]むちゅっ…、その…、口全体でしゃぶれるから…れりゅ、本人は満足してそうだったわ…。』
Reiko_FH25_ABC_02,『ぶぢゅっ、んちゅ、じゅるるっ、射精も早くて…、思いっきりむしゃぶる必要も無かったし…。[改行]はあ、はあ…、私からしたら…楽な相手で…。ぶっぽ、ぬっぽ、んふ…ちゅ、じゅるっ…。』
Reiko_FH25_ABC_02,『その口ぶりからして…、乙羽ちゃんの口利き相手としたは楽だけど、自分の性欲を抑える[改行]相手としては不十分だったと。セックス相手のチンポとしては不満だったようだ。』
Reiko_FH25_ABC_02,『うっ、うるさいわね…！そんな減らず口、聞けないようにしてあげるわ…！ぶぢゅっ、んちゅ、じゅるるっ、[改行]ちゅぷぅ、ちゅ…はっ、ぶ…ぢゅぶ、じゅぶぶ、っふ、ぉぶ、じゅるるっ…っふ、ぢゅぢゅじゅ…じゅぽ、[改行]ぷ、ふぁ…んっ、ぷ、ぷぢゅ、ぐぽっぶ…！』
Reiko_FH25_ABC_02,『おっ…、おぉっ……！ははは、校長も一溜りもないのが分かるくらいエグいフェラだ…。』
Reiko_FH26_ABC_01,①無様だねぇ…。いい気味だ。
Reiko_FH26_ABC_01,『あんなに高圧的だった姉さんが、サカったメスブタのように[改行]ハメられて無様だねぇ…。いい気味だ。』
Reiko_FH26_ABC_01,『んあっ、はぅっ…んっ、ちょっと…、あんまりいい気にならないでよ…！はっ、はぁ…、あなたの変態趣味に[改行]、ふぁ…あっ…やぅっ…付き合ってあげてる、んっ、だけでしょ…。はあ、ふう…。』
Reiko_FH26_ABC_01,『こんな、動物の交尾みたいな…んんっ、セックスで…支配欲を満たそうだなんて…。ひあっ、ああっ…、[改行]本当にやる事が…んん、ふぅ…、幼稚なんだから…。んあっ、ぁう…っんんっ…。』
Reiko_FH26_ABC_01,『犯されてるメスのハメ穴が、口答えしてんじゃねえ！オラ！』
Reiko_FH26_ABC_01,『あひぃぃーー……っっ！！んくっ…、はひっ…、ひぐっ、ちょ、ちょっと、待ちなさい…！そ、そんなに[改行]激しく…くふっ、うっ、腰、振らないで…、強くしないでぇ…！やっ…ん、ああっ、こ、こんな…自分勝手な[改行]セックスなんて…、はぁ、ふぅ…、いい加減に…！』
Reiko_FH26_ABC_01,『まだ我儘言うか。こんな状況でも上から目線で偉そうに説教しやがって！[改行]逆らえないようにハメ躾けてやる。おらおら！』
Reiko_FH26_ABC_01,『ひぐぅぅぅ……！オチンポ、ゴリゴリって…、うんっ、あうっ…オマンコの中…、抉られてぇ…！ぁう…[改行]んんっ、こっ…、こんな…、卑怯で、野蛮な…レイプみたいなセックス、にぃ…、はあ、はあ…、……負け[改行]ない…！絶対負けないのぉ…！んあ…あんっ…んああっ…！』
Reiko_FH26_ABC_01,『ははは、さすが姉さん。ここまでされても抵抗するなんて。そうでなきゃ犯し甲斐がないね。[改行]じゃあどこまで耐えられるか試してみるか。そら！』
Reiko_FH26_ABC_01,『んおっぉぉぉ…！やだ、ピストン強すぎて…、んぅっ、んっ…壊れるぅ…！久しぶりのデカチンポで、[改行]はひっ…、ひぐっ、奥までこじ開けられて…んぎぃっ、オマンコ痺れちゃうぅ…！うぁっ、あはぁ…！』
Reiko_FH26_ABC_01,『ははは、口では強がっても、マンコだけは素直にぐっぽり咥え込んで、[改行]ご主人様チンポに媚びてくるなｗ』
Reiko_FH26_ABC_01,『はひっ…、ひぐっ、だ、誰がご主人様よ…。んひぃ…、こ、媚びてるとか…、そんなわけ、ないじゃない…。[改行]あんっ、ああっ、ん…、あなたのオチンポが、大きすぎるから…、はあ、はひぃ…、こんなに締め付けてる[改行]だけで…』
Reiko_FH26_ABC_01,『中古のダルマンババアのくせに、締め付けてるとか自惚れてんじゃねえ！その生意気な口も、[改行]素直にチン媚びできるようにハメ穴として飼い慣らしてやるからな。おら！おら！』
Reiko_FH26_ABC_01,『んぐっ！あっ！…うあっ！ダメ、これ…、すっごぉ…！こんな、暴力的なセックス…、はひっ…、[改行]ひぐっ、あぎっ…、知らない…！私、知らないぃぃ…！』
Reiko_FH26_ABC_01,『はぁっ！んくっ…ぅぁっ…、無理矢理ねじ込まれて…、はあ、はうっ…、強制アクメ、させられ[改行]ちゃうぅ…！んぐ、あんっ、あんっ…、ダメ、ダメよぉ…！こんなクズチンポなんかで…ひぐっ、[改行]レイプなんかで…イカされるなんて、絶対許されないのぉ…！』
Reiko_FH26_ABC_01,『ははは、アクメと同時にその傲慢なプライド、へし折ってやるかな！』
Reiko_FH26_ABC_02,②.俺のチンポと元旦那のチンポ…
Reiko_FH26_ABC_02,『なあ、姉さん、俺のチンポと元旦那のチンポ…、どっちがイイんだ？』
Reiko_FH26_ABC_02,『フン…、わざわざそんな、童貞みたいな事、んんっ、聞きたがるなんて…。はぁっ、んあ、あんっ…、じゃあ[改行]教えてあげる…。はぁ、ふぅ…、無理矢理ハメるだけの、ん、ああっ、あっ…、あなたなんかとは、比べ物[改行]なんかに……』
Reiko_FH26_ABC_02,『オラァ！』
Reiko_FH26_ABC_02,『あひぃぃぃぃーーーーっっっ！！……はぁっ…、あっ…、、、奥…、、、、こじ開け、られ、て…、、[改行]はうっ…、あぁっ…、、、』
Reiko_FH26_ABC_02,『よく聞こえなかったなぁ…。ほら、言え！旦那のチンポはこんなに奥まで届くのか！？』
Reiko_FH26_ABC_02,『はぁ、っんあ…あっ、届かない！こんなに深いとこまで…んん、奥まで犯されるなんて…、初めてよぉー！[改行]はぅっ…んぅっ、肉竿で、ゴリゴリマン壁押し広げられて…、はひっ、ひぐっ…、ズコズコって…容赦ない[改行]マラコキ…、あの人は、絶対しないセックス…、っんは、っはあっ、』
Reiko_FH26_ABC_02,『んあっ、ぁう…はひっ、亀頭が…、メリメリって入ってきて…、はあ、はあ…、子宮のお口が…チュパチュパ[改行]って、吸い付いてるぅ…！んん、あうぅ…、これ、本当にダメだから…。痙攣が、止まらない…、はふっ、[改行]んくっ、頭、バカになるぅぅ…！』
Reiko_FH26_ABC_02,『ああ～、子宮口での亀頭コキめっちゃイイわ…。ダルマンでちょっと物足りなかったけど、[改行]これなら全然シコれるわ。』
Reiko_FH26_ABC_02,『やぁぁ、子宮ズリやめて…！ぅ、あぁっ、んひっ…潮吹き、止まらなくなってるからぁ…！はっ、んあ、[改行]あの人じゃ、こんなに吹かなかったのに…、なんでぇ…？！うんっ、ひうっ…、一突きごとにイッてる[改行]みたいに…、はしたなくお漏らし…しちゃってるぅぅ…！んあっ、あんっ、ああっ…。』
Reiko_FH26_ABC_02,『この吹きっぷり…聞くまでもないけど、俺のチンポの方がいいんだな？』
Reiko_FH26_ABC_02,『うぁっ、あうっ…あはぁ…っ、そ、そんなわけ……ない…！ないわよ…！はあ、あひっ…、[改行]こんなレイプで…子宮レイプで感じてるわけ…！』
Reiko_FH26_ABC_02,『じゃあもっと突きまくって旦那チンポに勝たないとなｗオラ！オラ！[改行]認めろ！俺のチンポが一番って認めろ！』
Reiko_FH26_ABC_02,『はひっ、あぎぃっ、もう、やめてっ…！オマンコ痺れて…壊れちゃうぅ…！んあっ、ぁう…凶悪チンポ、[改行]止まってぇぇ…！わかった、わかったからぁ…！んあっ、あっ…はぁ、このチンポが一番なの…！ひぐっ、[改行]あうっ…、このオスマラが一番マンコ堕としにきてるのぉ…！』
Reiko_FH26_ABC_02,『ぁう…っんあっ、はっ、サカった男が…、この体を、自分の物にしようと、はぅっ…んぅっ、メチャクチャに[改行]腰を振って…ザーメンを子宮に…、はひっ…、ひぐっ、叩きつけようとするピストン、…はうっ、んくっ…、[改行]凄いキクゥゥ…！』
Reiko_FH26_ABC_02,『もう許して…！んぅっ、こんなにシなくても…、っんあっ、はっ、普通のセックスでイケれば…いい[改行]でしょ…！あうっ…あはぁ…っ。こんなの続けられたら…、ひうっ、狂っちゃう…。んあっ、あう…、[改行]んぐぅぅ…！チンポに狂わされちゃうぅぅ…！』
Reiko_FH27_ABC_01,①若い男のチンポをハメられるなんて[改行]久しぶりだろう？
Reiko_FH27_ABC_01,『自分よりも若い男のチンポをハメられるなんて久しぶりだろう？感謝の証としてチン媚びしてよ。[改行]卑猥で惨めな淫語で底辺男のオチンポ様にハメてもらえうようにね…。』
Reiko_FH27_ABC_01,『あっ…やぅっ…ぁ、はっ…な、何ですって…、大人しく…セックスしてあげてれば、んうっ、調子に乗って[改行]偉そうに…！はぅっ…んぅっ、そんな下品な事…言わせようだなんて…、んあっ、本当に歪んだ最低な人…[改行]ひあっ、あっ…、あふぅ、んっ…。』
Reiko_FH27_ABC_01,『わかったから早くしてよ。冷めるようなのはゴメンだからね。普段校長に媚びてるように、[改行]心を込めて頼むよ。できないって言うなら…分かるよね？』
Reiko_FH27_ABC_01,『あっ、んあっ、ぁう…うぅぅ、ん、くぅ…、わ、分かったわよ…。はぁ、ふぅ…。』
Reiko_FH27_ABC_01,『ふぅっ、んんっ…、はぁ…、……ねえ、もっと突いて…。このデカマラで、んっ、オマンコの奥まで思いっ[改行]きり…。はあ、はあ…、壊れるくらいに激しく…、ズコバコ…、犯してほしいの…。んあっ、はっ、んぅっ、[改行]久しぶりに若いチンポの勢い…、んん、感じたい…。あっ…ん、あっ、あんっ…。』
Reiko_FH27_ABC_01,『エロジジイの相手じゃ、あふっ、んっ…、全然、満足できないから…あっ、んはっ…普段から、若い男の[改行]チンポにばかり目がいっちゃうの…。はあ、はあ…、勃起したら…、どれくらいの大きさかしら…？んぅっ、[改行]んっ…匂いは？硬さは…？はあ、はひっ…、ん、セックスしてるとき…、どんな顔をするのか…って。』
Reiko_FH27_ABC_01,『あ、っ…ひあっ、あっ…、若く、猛々しいオチンポで…思いっきり貪られたい、って…、あふぅ、んっ、妄想[改行]してオナっても…、はぁ、ふぅ…、熟成してムラついた性欲…本物チンポじゃないと、はぁ、んっ、満足[改行]できなくて…。持て余しちゃうの…。あっ、んあっ、ぁう…。』
Reiko_FH27_ABC_01,『はぁ、ふぅ…、ザーメン、コキ捨てられればいいっていう…若いオスのがむしゃらセックス。はっ、んぅっ、[改行]校長先生のような高齢じゃ、んっ…絶対にできない…すっごいピストン…。ひあっ、あっ…、あふぅ、思いっ[改行]きりハメられると…、求められると…んっ…あっ、満たされるのぉ…。んはっ…うんっ…。』
Reiko_FH27_ABC_01,『だから…普通のセックスじゃ、満足できないの。はぁ、ふぅ…、もっと深く、奥まで[改行]ズポハメしてくれなきゃ…、んあっ、ぅあっ…どうにかなっちゃう…。』
Reiko_FH27_ABC_01,『はふっ、んくっ…、あっ…長年、ヤりまくって使い込んだ、中古マンコに…はあ、はあ…、男日照りの…[改行]淫乱年増女に…、あふぅ、んっ、気が狂うほど、オチンポ様を恵んでぇ…！』
Reiko_FH27_ABC_01,『ははは、今までそうやって男に仕込まれたり媚びてきたんだろうな。板についてたよ。[改行]でも、それだけじゃ満足しないなぁ…。もっとバカで滑稽で恥さらしなチン媚びをしてよ。』
Reiko_FH27_ABC_01,『くぅっ……、んん…、ひあっ、あっ…、あふぅ、ねえ、ハメてハメてぇ～。エロ尻振って、おちんぽイラつか[改行]せてるおばさんのキッツイチン媚びアピール、はぁ、ふぅ…、見てぇ～、視姦してぇ～…。』
Reiko_FH27_ABC_01,『はあぁ……あはぁぁ…、勘違いババアマンコに、んっ、ガチハメの分からせレイプ…ああんっ、して[改行]してぇ…。鬼ズリファック、かましてぇ～ん。はあっ、はひっ、おふぅ…。』
Reiko_FH27_ABC_01,『こ～んな…、惨めでバカみたいなことまでしないと、んぅっ、んっ…チンポブチ込んでもらえない、哀れな[改行]雑魚マンコに～、はひっ、はほぉっ…、ちんぽこキメてぇ…。メチャメチャにシゴいてぇ～。ふはぁっ、[改行]はぁう…、ハメ穴使って、激しくズリこいて～。はぁ、んうっ、おふっ…。』
Reiko_FH27_ABC_01,『ははは、マヌケすぎてウケるけど、チンポはイライラＭＡＸだ。おかげでこのババアマンコ…、[改行]無茶苦茶に壊したくなったよ。オラ、お望みの激しいファックだ！食らえ！』
Reiko_FH27_ABC_01,『んほぉぉぉーーーっっ！！チンポきたぁぁ……！はぅっ、あぎっ、んおっ…！おぉっ…！ほぉっ…、[改行]んおっ…！おっほぉぉぉ…！ピストン、強ぉっ！っほ、はひっ…！ひぃぃ…！』
Reiko_FH27_ABC_02,②嫌がってた割には
Reiko_FH27_ABC_02,『んあ…あんっ…あ、っ…ひあっ、あっ…、あふぅ、んっ、んくっ…、はひっ…、[改行]ひぐっ、んひっ…、あぎっ…。』
Reiko_FH27_ABC_02,『あんなに嫌がってた割には自分から必死に腰振ってるじゃん。俺のチンポ気に入ったなら、校長の[改行]代わりに相手してやってもいいけど。一回１０、０００円でどう？もちろんそっちが払う方ね。』
Reiko_FH27_ABC_02,『だっ…、誰がそんな事…！あっ、あんっ、ああっ、これ、は…、あなたが脅してくるから…、はふっ、ん、[改行]こんな事…してるんでしょ…。ん…おふっ…ひあっ、好きでしてるわけじゃ…ないん、だから…！』
Reiko_FH27_ABC_02,『あー、はいはい、そうでしたね。少しも楽しもうとしないお固いおばさんだなぁ…。だから旦那にも[改行]愛想つかされて、新しい男もできずにこんなことになってるんだろ？』
Reiko_FH27_ABC_02,『な、なんですって…！？んうっ、く…、私は…、私生活も全部、乙羽のためを思って…！あっ…ん、[改行]あっ、あんっ…。』
Reiko_FH27_ABC_02,『何が乙羽ちゃんのためだ。性欲発散できるなら誰にでも股を開いて[改行]チンポをねだるアバズレババアが！』
Reiko_FH27_ABC_02,『ひあっ…！あ…、はぁ、はぁ…、ふぁぅ…んぐ…ひうっ、その言い草…、低能低俗の男が、[改行]あっ、あうっ…、偉そうに…！はぁ、ふぅ…んぐ…ん…あふっ…。』
Reiko_FH27_ABC_02,『その低能低俗のチンポに奉仕しなきゃいけない立場でナニ言ってんだか。[改行]ほら、口答えしないでしっかりマンコ締めろよ、この便器が…！』
Reiko_FH27_ABC_02,『はぁっ、あっ…！ふぅー、んふ…あんっ…、あ、あなた…、いい加減に…！[改行]はあ、はあ…。ひあっ、あっ…、んぅう、んひっ…、ああんっ…！』
Reiko_FH27_ABC_02,『あれ？さっきからマンビラがチンポにエグいほど絡みついてくるけど…[改行]もしかして罵倒されて感じてるの？』
Reiko_FH27_ABC_02,『……ッ！！そっ…、そんなわけ…！んぎっ…、んんっ…、んあっ、はっ、んぅっ、[改行]んっ…はあ、あふっ…。』
Reiko_FH27_ABC_02,『んんぅ？歯切れが悪いなぁ…。どうなんだ？ほら、答えろよ、このドスケベな淫乱が！』
Reiko_FH27_ABC_02,『はあぁっ…！あっ…、そっ……、それ、はぁ…。あっ、んあっ、ぁう…[改行]はっ、あふっ…はぁぁ…はぁぁー……。』
Reiko_FH27_ABC_02,『見下してた男に蔑まれて、マンコ感じてんだろ？罵倒されながらチンポに[改行]強制マンズリさせられるのがイイのか？』
Reiko_FH27_ABC_02,『あっ、んあっ、ぁう…！だ、だから…ち、違うわ…。私…、んんうっ…！そ、そんな…はしたない、[改行]スキモノの女なんかじゃ…。はぁー、はぁー…。』
Reiko_FH27_ABC_02,『何言い訳してるんだよ。マン汁ぶっ放しながらヨガってんじゃん。ははは！[改行]こんなのドン引くわ。年考えてサカれよｗ』
Reiko_FH27_ABC_02,『はぁっ…、あっ…はひっ…、んくっ…、…ひあっ、あっ…、あふぅ、はふっ…、んんん……！』
Reiko_FH27_ABC_02,『オラ！感じてんだろ？このドスケベババアが！ほら！イケ！イケ！見下してた男のチンポ[改行]ハメられながら、便器扱いされて惨めにイケッ！！！』
Reiko_FH27_ABC_02,『はぐっ、はっ…あっ、やあっ……イク…、ウソ…イク…！イクイク…！[改行]イクゥゥゥーーーーッッ……！！！』
Reiko_FH27_ABC_02,『ハハハ、罵倒されてイッたのか！この淫乱が！今までチヤホヤ接待セックスされてたのが、[改行]初の罵倒セックスの快感でＭに目覚めたってか？本性はマゾメスかよｗ』
Reiko_FH27_ABC_02,『……ウ、ソ……、何、これぇ…。はっ、はひっ…、軽く…ふっ、ひぐっ…、[改行]イッちゃっ、、たぁ…。あふっ、んっ…。』
Kokoa_FH28_ABC_01,①気持ちいいっしょ？
Kokoa_FH28_ABC_01,『んっふふー、どう？ウチの、手・コ・キ♡気持ちいいっしょ？お金無しで中年オヤジにこんな事してくれる[改行]ＪＫなんて滅多にいないんだからね～。感謝してよねｗ』
Kokoa_FH28_ABC_01,『はあ、はあ…、すごく気持ちいいよ…。』
Kokoa_FH28_ABC_01,『んっふふー、でしょ？で、どう気持ちいいか言ってみ？ほらほら♪』
Kokoa_FH28_ABC_01,『あぅ…、その…、柔らかい手で…優しく絶妙な握り具合が…、はあ、はあ…、このまま身を委ねたくなる[改行]ような…。くうぅ…、その、印象と違って…なんていうか…その、愛を感じるというか…。』
Kokoa_FH28_ABC_01,『……は？……愛？………、うっわ、キンモｗｗｗドン引きなんだけどｗｗ女と目が合うと好きに[改行]なっちゃうストーカータイプ？ヒクわ～…。』
Kokoa_FH28_ABC_01,『いや、例えというか…、おじさんを気持ちよくするために優しくシてくれてるのかと…。』
Kokoa_FH28_ABC_01,『はぁ～～…、勘違いしないでよね。そんなんじゃなくて、これは焦らしてるのー。[改行]思ってた反応と違ってちょっと冷めるわー…。』
Kokoa_FH28_ABC_01,『なんか、ごめん…。でも気持ちいいのは本当だよ…。もっとシてほしいよ…。』
Kokoa_FH28_ABC_01,『はぁ…、もっとじっくり攻めてオジサンの反応楽しもうと思ったけど…。気分サゲられたから鬼シコって[改行]反省してもらうわ。こっからは愛だなんてキモイ事言えないようにしたげるから。覚悟してよ～～？それ[改行]それぇ…！』
Kokoa_FH28_ABC_01,『おぉっ…！おっ…、こ、これは…！』
Kokoa_FH28_ABC_01,『ほら、どうよ？これがヤリマンＪＫの本気手コキだよ～。んふふっ、もう足ガックガクじゃんｗそれに[改行]その顔…、めっちゃ気持ちよさそうでいい顔すんじゃん♡ふぅ…んぅっ…。』
Kokoa_FH28_ABC_01,『んん、はぁ…、でもこのチンポすっご…。シコればシコるほどでかくなってんじゃん…。[改行]血管も盛り上がって…、バッキバキ…。ん、中々ここまでのモノってないよ…。』
Kokoa_FH28_ABC_01,『それに…、うっわ…、あっついカウパーで手がベッタベタ…。はあ、はあ…、んん、ナニコレ…、ネバついて[改行]んじゃん…。フフ…、ウチがシコる度にニチャッニチャッって…音エッロォ…。んっ…、これ、マンコにクル[改行]んだよね…。』
Kokoa_FH28_ABC_01,『匂いも…くっさくてオヤジのフェロモンムンムン…。スンスン……、すぅぅぅ……はぁぁ……、すぅぅぅ……[改行]はぁぁ……。んんん…、頭バグりそ…ｗ上品ぶって気取ったヤツよりかは、こういう野性的な飢えてるチンポ[改行]の方がウチは好きかも♡』
Kokoa_FH28_ABC_01,『オジサン、言動はキモいけど、チンポだけはイイ線いってるよ。手コキでここまで興奮するって[改行]あんまないかも。気に入ったし、もっといっぱいウチの手でシゴいたげる♡』
Kokoa_FH28_ABC_02,②ＪＫに弄ばれる気分はどう？
Kokoa_FH28_ABC_02,『ねぇねぇー、こんな小娘のＪＫに弄ばれる気分はどう？ｗ恥ずかしくないの？[改行]大人の威厳てヤツ、無いの～？』
Kokoa_FH28_ABC_02,『いきなりこんなことされて、主導権握られて…、気分いいものじゃないけど…。[改行]そんなことより…はあ、あぁ…、気持ちよすぎて、体が動かないよ…。』
Kokoa_FH28_ABC_02,『小さなプライドよりもチンポ優先ってこと？フフ、だろうねーｗ完全降伏したような態勢で、いいように[改行]手コキされて…。ほら、こ～んなにおっ勃ってんだもん。オジサン、もしかしてマゾってヤツ？』
Kokoa_FH28_ABC_02,『いや、違うけど…。こんなにシコられたら、男なら誰だって[改行]勃起して大人しくなっちゃうよ…。』
Kokoa_FH28_ABC_02,『アハハッ、こんなにヨガっといて全然説得力ないんだけどｗｗ[改行]……ふ～ん、オジサンは、生意気なメスガキにチンポ握られてぇ…罵倒されるのが好きなんだ…。[改行]ドーテー拗らせて熟成させた性欲、エグすぎっしょｗ……でもぉ…、ウチ好みの変態♡』
Kokoa_FH28_ABC_02,『そんな変態さんにはぁ…こぉ～んな風に……亀頭をチュコチュコチュコ～…♡って、[改行]思いっきりコいてぇ…、ざ～こ♡ざ～こ♡って、耳元で囁かれるの…どう？』
Kokoa_FH28_ABC_02,『うぁっ…あぁっ…、はあ、はあぁぁ…これヤバい…チンコにクる…！』
Kokoa_FH28_ABC_02,『フフ…、思った通り…。ざぁ～こ♡ざぁ～こ♡クソザコチンポ♡独身ドーテーで、ＪＫを視姦してオナること[改行]くらいしかできない惨めな人生負け組♡』
Kokoa_FH28_ABC_02,『普通なら、家庭持ってしっかり働いてるはずの歳の中年オヤジがぁ…、女の子にチンポシコられて、[改行]抵抗できずに気持ち悪～～い喘ぎ声で鳴いて…。フフッ…、恥ずかしくないのぉ～？』
Kokoa_FH28_ABC_02,『見掛け倒しのダッサいよわよわチンポ…♡くるちいでちゅ～（泣）って、ビクビクして…今にも射精しそう[改行]じゃんっ♪長年チンポに溜め込んだ、女とヤれないフラストレーション…、オマンコに出ししたら妊娠確実[改行]のぉ、ブッ濃いザーメン…。このまま惨めに手でヌいてあげるね…♡ニシシｗ』
Kokoa_FH28_ABC_02,『はあ、はあ…、うぁっ…、こんな、いいように…。くぁっ…！』
Kokoa_FH28_ABC_02,『ほらほら～、こんなんで終わるつもり？ムカつくメスガキを力づくで犯してアヘらせるのが、オジサンがよく[改行]シコるエロマンガの展開じゃないの～？ざぁ～こ♡ざぁ～こ…♡悔しかったら無理矢理押し倒して、ＪＫマンコ[改行]にくっさいオヤジチンポ、ブチ込んで黙らせてみせなって…♡』
Kokoa_FH28_ABC_02,『はぁ、ふぅ…、ぐぅっ、いい気に、なって…。ああぁぁ…！』
Kokoa_FH28_ABC_02,『でも、やっぱ無理かな～？ドＭの変態はぁ、バカにされながらチンポ汁ブッコ抜かれるのが[改行]ご褒美だもんねｗ……じゃあ、このまま一気に…♡』
Kokoa_FH28_ABC_02,『うおっ…、強すぎて…！ひぐぅっ、あぁ…、早すぎる…。』
Kokoa_FH28_ABC_02,『はっ、はぁっ…、ん、んん…、ほら、どう？鬼シコ、イイの？フフ…、じゃあ、このままチンポ汁[改行]出しちゃいなって♡気持ちよくなろ？キモい喘ぎ声上げて、情けなくイっちゃお♡ＪＫの手でシコられ[改行]ながらイって…！ほら、ほらぁ…！』
Kokoa_FH28_ABC_02,『はあ、はあ…、あぁ、もうイキそうだよ…。あ、イク…！イクイク…！』
Kokoa_FH28_ABC_02,『……っとぉ～。』
Kokoa_FH28_ABC_02,『あぁ…！……………は？……え、何で？途中でやめて…？』
Kokoa_FH28_ABC_02,『このままイケると思った～？ニシシ…、そう簡単にイカせないよ？……ほ～ら、ゆ～～っくり……シ～コ、[改行]シィ～コ…。シ～コ、シィ～コ…。…んふ♡金玉膨れ上がって震えてる…♡可哀そうにね～、この溜まった[改行]精液、爆射できると思ったのにね～♡』
Kokoa_FH28_ABC_02,『でも、もうちょっと我慢してよ？オジサンチンポはぁ…、ウチのおもちゃってこと、[改行]分からせてあげっから♡』
Kokoa_FH29_ABC_01,①ドーテー捨てれるなんて
Kokoa_FH29_ABC_01,『んぅ…、あぅっ、…んふっ、10代の美少女で…ドーテー捨てれるなんて、はぁっ…、あっ、オジサン超幸せ[改行]もんじゃん♪はあ、はあ…、ん、ほら、頑張って動いて。はぅっ…んぅっ、ウチとセックス、させてあげてる[改行]んだから…、ふう、はうっ…、気持ちよくさせてよね？うぅっ、っんんっ…あんっ…。』
Kokoa_FH29_ABC_01,『あぁ…、若いピチピチなオマンコ、凄い締まりがいいよ…。[改行]気持ち良すぎて…はあ、はあ…！』
Kokoa_FH29_ABC_01,『あっ、んあっ、ぁう…サカった荒い息遣い、めっちゃキモエロいんだけど…ｗはあ、はあ…、理性吹っ飛んで[改行]…あっ、あんっ…バカみたいに…腰、振ることしか考えてなさそう♡ああっ、あっ、はっ。』
Kokoa_FH29_ABC_01,『そうだよ、こんなに気持ちいいんだ…、腰が止まらないよ…。おじさんは今、[改行]ココアちゃんの中にザーメン出すことしか考えられないよ…！』
Kokoa_FH29_ABC_01,『フフッ、サイッテーｗ…はぁ、んうっ、く…やっぱドーテーオヤジの性欲、すっごぉ…。んあ、あっ、最初で[改行]最後のセックスかも、って…あふぅ、んっ、がむしゃらに、はぁっ…、腰振ってきて…。はぁ、ふぅ…、オス[改行]の欲望、垂れ流しで、んぅっ、んっ…チンポシコり倒してる…。』
Kokoa_FH29_ABC_01,『うんっ、あうっ…あはぁ…っ、これ、独りよがりのセックス…。あふぅ、んっ、こんなんじゃ、女使った[改行]オナニーと…ふぅ、あひっ…、変わん、ないじゃん…。んうっ、あっ、ああ…。』
Kokoa_FH29_ABC_01,『相手を思いやった、ヌルいセックスよりも…はあ、はあ…、ずっと興奮するし…んっ、全然、イイけど…。[改行]ああ…っ、んあっ、はっ、ほら、好きにシコって…。ふあっ、んああっ…貪るように、ガンガンハメまくって[改行]いいから…！』
Kokoa_FH29_ABC_01,『ああ、いっぱいハメるよ…。ココアちゃんが満足できるように。おじさん頑張るからね…！』
Kokoa_FH29_ABC_01,『んん…、挿入した途端、ドーテーが粋がっちゃって…あっ、あんっ、カワイイ。ああっ…、でも、ウチが、[改行]簡単に満足するなんて…思わないでよ～？はあ、はふぅ…うぅっ、んっ…、これでも…色んな男の精液、[改行]はぁ、ん…、いっぱい絞ってきたんだから…。』
Kokoa_FH29_ABC_01,『ウフフ、でも、その意気込みは嫌いじゃないよ？はあ、ふう…、ほら、ガッカリさせないでよね？[改行]ひあっ、あっ…、あふぅ…。』
Kokoa_FH29_ABC_01,『はぁ、はぁ…！絶対に後悔させないよ…。おじさんの本気のピストン、シてあげるからね…！』
Kokoa_FH29_ABC_01,『うあっ、んっ、激しっ…。狂ったようなピストンで…、はあっ、はひっ…チンポ叩きつけられて…。んんん…[改行]奥、来てるぅ…！あふっ、あんっ…、こんなに届くの、そうそう無いし…はあ、ふう…、思ったより…コレ、[改行]イイ…、かもぉ…！』
